location_name,name,date,rating,review_text
Candi Borobudur,Khairunnisa Z Putri,6 bulan lalu,5 bintang,"Untuk masuk ke candi sekarang bisa pesan tiket melalui webstie TWC. Harga tiket untuk bisa masuk 120.000/orang untuk wisatawan domestik. Kita bebas memilih jam sesuai dengan yang kita mau. Aku saranin pagi atau sore sekalian biar gak panas.

Pas sebelum masuk, nanti bakalan dapat gelang, gelang akan di scan dan juga dapat free sendal. Tujuanya agar batu batu di candi tidak rusak terkena butiran debu di sepatu kita.

Nanti aku dikelompokan beberapa kelompok untuk menuju candi. Sepanjang jalan dijelaskan secara detail, sampai puncak. Sejarah dan makna makna dari setiap ukiran yang ada di sana.

Terakhir, nanti ada waktu free time bisa foto sepuasanya dehh.

Parkiran enak, motor mobil. Terus juga kalo mau masuk wc bayar 2k ya.

Banyak yang jualan oleh oleh, jadi sekalian balik bisa banget."
Candi Borobudur,Jihan,6 bulan lalu,5 bintang,"Kami berkunjung hari senin, ternyata hari senin tutup untuk kunjungan, pengunjung hanya dapat mengakses sampai ke halaman/pelataran candi, sehingga tidak dapat menaiki candi. Jadwal candi terbuka untuk pengunjung yaitu di hari selasa-minggu.

htm dewasa 50k/orang
htm anak 25k/orang (max umur 10 tahun)"
Candi Borobudur,Abdul Abi Rauf Ar Rizky,4 bulan lalu,4 bintang,"Keliling di area Candi sangat luas, kalau cuaca lagi terik sangat melelahkan. Mungkin diperbanyak tempat buat istirahat/berteduh bagi wisatawan"
Candi Borobudur,Mochamad Hadhitia Prasetyo,sebulan lalu,1 bintang,"Tiket masuk area candi 50rb, sedangkan kalo mau naek candi tiketnya 150rb, naek armada caddy dari pintu masuk ke area candi bayar lagi 20rb / orang, trs kalo mau pulang naek caddy lg bayar lagi 20rb / orang. Sampe area pelataran candi km kepanasan / keujanan? siap2 keluar duit lg bwt nyewa payung. 😅 Mana kalo pas lg hjn pintu keluar ga mengarah lgs ke tempat parkir mobil, tapi malah diputer2 dulu keliling2 toko dagangan orang. Asli bikin kapok sih kalo bwt saya."
Candi Borobudur,Davica Sajalah,4 bulan lalu,5 bintang,"Ke 3 X nya ke Borobudur , banyak perubahan terutama penghijauan nya makin adem , sampai ngak ngikutin update harga tiket ternyata 50K hanya untuk muterin candi saja , hehehehe untuk naik ke candi harga nya khusus (ngak tau berapa)

Karena suasana akhir tahun pengunjung membludak  , candi Borobudur tetap dan selalu keren dan selalu menyimpan misteri nya"
Candi Borobudur,hermis zamalludin,4 bulan lalu,5 bintang,"Saya mengunjungi candi borobudur di sore hari sekitar jam 15.30 menghindari panas terik matahari..saya membeli tiket secara online, bisa dibeli di tokopedia maupun traveloka, ataupun aplikasi online lainnya dengan harga Rp50.000 untuk dewasa dan Rp25.000 untuk anak2..tujuan saya kesini untuk memperkenalkan warisan budaya dari indonesia yang harus dijaga kelestariannya"
Candi Borobudur,Vidalillah Lestari,3 bulan lalu,5 bintang,"Tempat yang sangat indah, dengan pemandangan candi yang sangat otentik. Tempat ini juga sangat bersih. Tapi sayangnya jalan menuju candinya sangatttt jauhh. Tapi sangat puas kesana 🔥💥👍 …"
Candi Borobudur,Kenneth .E. Gunawan,4 bulan lalu,5 bintang,"Salah satu destinasi wisata yang cocok dikunjungi ketika ke daerah yogyakarta dan sekitarnya. Recommended beli tiket naik ke candi, harganya 120 ribu/orang, sudah termasuk tiket ke pelataran candi (kuota 1200 orang/hari) . Guidenya jelasin tentang sejarah borobudur, dll. Dapet view yang bagus juga dari atas candi. Recommended kesini pagi/sore, supaya ga terlalu panas."
Candi Borobudur,Muhammad Taufiq Deris,3 bulan lalu,1 bintang,"Datang kamis 8 feb 2023, ketemu tukang foto yg ga jujur. Awal bilang 30rb cetak foto dapet 2 cetakan pas udah foto dia cuma kasih file 2 biji doang lewat whatsapp klo mau cetak 35rb per lembar 😅 ga sesuai omongan awal, klo foto gitu doang mah hp bini juga bisa cuy dah pake iphone 14. Tapi ko pas jalan arah keluar kita kaya masuk labirin yang isinya penjual ukm doang, okelah buat majuin ukm tapi jangan dibikin muter kaya masuk labirin gitu gila mana jauh bawa orang tua, gua bawa orang tua sampe susah keluar dah di tengah. Pikirin juga wisatawan yg udah jalan jauh didalem pengen keluar tuh pengen langsung pulang. Harusnya dikasih pilihan keluar lewat pasar atau langsung parkiran. Parah ! Ogah banget gua kesitu lagi dah ga kaya dulu, masuk candi aja di kasta in bayar mahal bisa masuk ke atas nya 😅😅😅😅"
Candi Borobudur,Mat Jansen,4 bulan lalu,4 bintang,"Tempat wisata yang menarik, indah, terbatas tuk naik nya kendala di harga, fasilitas kurang lengkap, seperti istirahat pengunjung, minuman gratis air putih, byk kategori bayar tuk perjalanan yg sehat"
Candi Borobudur,Pandu Putra,5 bulan lalu,5 bintang,"Datang kesini lagi setelah 4 tahun, dan menurut saya dengan skema wisata sekarang jadi jauh lebih baik. Selama ini situasi di Candi sangat tidak teratur dimana wisatawan bisa sangat menumpuk di area Candi dan bisa membahayakan saat di area tangga. Namun dengan skema sekarang, semua teratur.
Sedikit saran, lebih baik rentang usia untuk harga dibuat lebih variatif agar lebih terjangkau."
Candi Borobudur,Leni Marliah,2 bulan lalu,5 bintang,"Alhamdulillah. Saya baru pertama ke Candi Borobudur, sangat Indah dan alami. Sejuk dan orangnya ramah ramah. Tempatnya Asri."
Candi Borobudur,EDI PECATAN TUKANG SAPU,3 bulan lalu,1 bintang,"Kawasan ini adalah tempat favorit bagi saya dan semua orang. Setiap ke Jogja saya selalu mampir di sini. Namun sayang dengan regulasi yang baru kami yang uangnya pas pas an tidak bisa menikmati Borobudur secara keseluruhan. Ketika siswa bertanya kesaya maka saya jawab bahwa yang bisa naik ke Borobudur hanya orang kaya saja, kita orang miskin dilarang naik."
Candi Borobudur,Rahayu Widio Wirawati,4 bulan lalu,5 bintang,Lebih menarik ada pertunjukkan tarian2 live untuk mengenal sejarah berdirinya borobudur.
Candi Borobudur,tommy stark,sebulan lalu,2 bintang,"Pembelian Tiket skrg Ribet, dan tidak praktis
Pembatasan area, dengan Harga tiket rasanya terlalu tinggi
Harga Tiket tidak sebanding dgn Fasilitas & kondisi Candi, Panas sekali tdk ada tempat berteduh yg layak

Fasilitas ramah disabilitas & anak2 kurang"
Candi Borobudur,o,6 bulan lalu,4 bintang,"Amazing visit to Borobudur Temple. We got a very good tour guide. Baru tau kalo Borobudur ini diperlebar fondasinya dari versi aslinya. Saat masuk wajib pakai sandal yang dikasih dari Borobudur. Sebaiknya bawa air minum sebelum masuk area ini. Buat yang ga kuat panas, ada abang-abang penyewaan payung 10 ribuan. Trus, ada juga jasa foto langsung jadi harganya 40rb per pcs."
Candi Borobudur,Ema Noviana,seminggu lalu,5 bintang,Hari kerja namun siang sudah kehabisan htm terusan.. candi yg indah dan megah
Candi Borobudur,Septiyan Adi Purwanto,2 minggu lalu,4 bintang,"Di Prambanan, dengan harga tiket domestik sama (50K), pengunjung sudah bisa masuk/naik ke setiap candinya. Tapi di Borobudur, hanya bisa sampai halaman, padahal di bawah satu perusahaan pengelola yang sama."
Candi Borobudur,Ivalia Chandra,5 hari lalu,4 bintang,"Datang langsung dibuntuti warga setempat naik motor bilang mau bantu nunjukin parkiran mobil. Padahal sudah kami bilang gak usah tapi tetep saja bapak2 itu ngikutin kita sampai diparkiran dan minta uang jasa kasih tau parkiran 20ribu. Turun mobil dikerumuni warga setempat yg menjajakan jualannya ada topi, souvenir, buah salak, kacamata dan kesannya seperti memaksa kita untuk beli. Padahal sudah bilang juga kalau sudah bawa topi dan kacamata sendiri tetep saja ditungguin di kerumunin diikutin terus sampai kita wisatawan takut sendiri. Kalau pas didalam tempat wisatanya udah top n bagus pelayanannya juga cepat. Cuman waktu jalan mau ke pintu keluar terlalu muter2 dan jauh diantara pedagang2 jualan di pasarnya area wisata borobudur..
Itu aja sih yg hrs diperbaiki mengenai menertibkan pedagang2 yg terlalu agresif menjual dagangannya sampai diikuti dikerumunin dan bapak2 yg terlalu memaksa dan tiba2 meminta uang jasa ngantar ke parkiran 20ribu tersebut.."
Candi Borobudur,Sherine Salvina,3 minggu lalu,5 bintang,Tempat wisata religi umat Buddha. Tempat yg bagus dan pemandangan nya luar biasa
Candi Borobudur,Bella Halimun,sebulan lalu,5 bintang,"Lebih asri sekarang, udara panas poll. Tersedia shuttle berbayar, supir merangkap guide, sangat membantu. Tiket masuk pelataran Rp 50.000/org"
Candi Borobudur,Puspita Indah,2 bulan lalu,5 bintang,"Lengkap
Ada persewaan payung bahkan stroller
Dan yg jualan banyak sekali"
Candi Borobudur,ilham bimantoro,5 bulan lalu,5 bintang,"Candi bercorak buddha, berlokasi di magelang candi ini memiliki akses yang mudah baik dari Kota Jogja maupun Semarang. Harga tiket untuk di plataran candi dewasa 75.000 dan anak2 50.000.
Untuk rombongan pelajar minimal 20 siswa tiket plataranmenjadi 25.000 dengan menyertakan surat dispensasi sebelumnya.
Wahana interaktif di Museum Samudera Raksa juga menarik."
Candi Borobudur,Garasi Morplus,2 minggu lalu,1 bintang,"Untuk sebuah wisata Edukasi ini terlalu Comersil.
Rata2 ekonomi Menengah ke Atas dan Turis Asing yg kesini, karena Tiket terlalu mahal untuk sebuah wisata edukasi,
Fasilitas semua berbayar.
Parkir 15rb
Tiket Hanya Halaman 50rb
Tiket Masuk Sampai ke Candi 120rb
Trafik jauh +- 2,5km untuk sampai ke pelataran Candi, terus di lanjut naik tangga yg lumayan tinggi.
Sebagai pengganti trafik di sediakan Mobil Golf, Mobil Listrik, Andong, Sepeda, dan itu gak gratis. Harus bayar lagi 15rb-25rb/orang dan itu juga hanya sampai pintu masuk Pelataran Timur, dan keluar Pelataran Barat, untuk sampai ke parkiran pintu keluar kita harus jalan lagi, atau bayar lagi sesuai awalan kita masuk.
Saya Rasa 7 Keajaiban Dunia ini ada di Indonesia, tapi gak semua Rakyat Indonesia pernah ke sini.
Untuk yg Ekonomi keluarga menengah ke bawah harus mikir 2x untuk ke sini. Cuma berharap ada yg ngajak atau pas acara gatering.
Wisata Edukasi yang cukup meresahkan Kantong."
Candi Borobudur,Nendyo,5 bulan lalu,4 bintang,"Bagus tp tiket katagori mahal dr pada wisata sejenis... parkir jauh... dipaksa memakai jasa trnsportasi wisata berbayar
Jg terlalu berharap wisata hemat disini 🤣 …"
Candi Borobudur,rahma hidayahoktavia,3 minggu lalu,5 bintang,tempatnya bagus dan nyaman suasananya sejuk enak buat jalan-jalan bareng keluarga
Candi Borobudur,Trisna Fauzi,4 bulan lalu,5 bintang,"Penasaran liat salah satu keajaiban dunia, ternyata memang sebagus itu, kalo mau datang kesini wajib bawa payung dan sunblock karena panas nya terik sekali."
Candi Borobudur,Deddy Chandra Tri A,4 bulan lalu,5 bintang,"Situs yang bagus sekali dan mengedukasi, klo ke kesini lebih baik masuk ke area candi dengan guidenya dijelaskan sejarah tentang candi Borobudur,
Tp klo menurut saya untuk jalan keluar terutama pada area pasar terlalu panjang sehingga anak2 pada kecapean"
Candi Borobudur,Ncep Math,4 bulan lalu,4 bintang,"Wonderful Indonesia, Pelayanan tiket bisa online, dan sekarang sudah bisa naik keatas, hanya saja akses jalan keluar ke parkiran terlalu jauh dan diputar2 ditempat oleh2"
Candi Borobudur,Dewi cilik,4 bulan lalu,5 bintang,"Warisan budaya Indonesia yg patut di lestarikan..
Tapi,,saya mau memberikan sedikit masukan kpd pemerintah yg mengelola ..untuk harga ticket yg skrg sdh naik,,sbnrnya bagus karna bkrja sm dgn umkm,,tp saya sungguh kasian dgn pak2 potograper yg skrg sepi job,di karenakan skrg para wisatawan sdh bs berswafoto sendiri...bagaimana jik mmbrikan pekerjaan untuk kang foto,,misal ticket sdh trmasuk include foto...
Jd tdk hnya umkm saja,tp para pencari nafkah yg lain jg bs ikut merasakan...

Terimakasih,semoga Jaya selalu"
Candi Borobudur,Febriansyah Rio Mahfudi,5 bulan lalu,5 bintang,"Sejarah

Dinasti Sailendra membangun peninggalan Budha terbesar di dunia antara 780-840 Masehi. Dinasti Sailendra merupakan dinasti yang berkuasa pada masa itu. Peninggalan ini dibangun sebagai tempat pemujaan Budha dan tempat ziarah. Tempat ini berisi petunjuk agar manusia menjauhkan diri dari nafsu dunia dan menuju pencerahan dan kebijaksanaan menurut Buddha. Peninggalan ini ditemukan oleh Pasukan Inggris pada tahun 1814 dibawah pimpinan Sir Thomas Stanford Raffles. Area candi berhasil dibersihkan seluruhnya pada tahun 1835.

Borobudur dibangun dengan gaya Mandala yang mencerminkan alam semesta dalam kepercayaan Buddha. Struktur bangunan ini berbentuk kotak dengan empat pintu masuk dan titik pusat berbentuk lingkaran. Jika dilihat dari luar hingga ke dalam terbagi menjadi dua bagian yaitu alam dunia yang terbagi menjadi tiga zona di bagian luar, dan alam Nirwana di bagian pusat."
Candi Borobudur,Wasimin 1972,sebulan lalu,5 bintang,"Candi Borobudur termasuk 7 keajaiban dunia,kita patut bersyukur memilikinya,dan kita wajib menjaga agar tetap lestari peninggalan sejarah dan budaya ini........"
Candi Borobudur,Uthi Tardan,4 bulan lalu,4 bintang,"Datang sekitar jam 08:00 AM antriannya gak begitu panjang (ada 10 loket tapi tidak semua loket dibuka). Untuk pelataran IDR 50K, bisa menggunan mobil angkutan ke Candi nya karena dari gate kesana lumayan jauh, IDR 20K untuk 1x perjalanan. View nya bagus kalo datang pagi, ramai tapi tidak padat jadi masih oke untuk foto2 😄 Minus nya cuma dari Candi mau keluar tuh harus melewati labirin toko jualan dan itu panjang banget (jujur capek jalannya) 🫠"
Candi Borobudur,Viky ShaQueena,5 bulan lalu,5 bintang,"Salah satu keajaiban dunia yang allhamdulilah masih sangat memukau. Selalu berbenah dari beberapa tahun yang lalu saya kemari semakin bersih. Semakin tertata. Semakin menjaga cagar budayanya. Guide nya ramah dan sangat informatif. Semoga kedepan bisa dipertahankan
Waktu yang tepat untuk ke tempat ini adalah sore di atas jam 14.00 atau pagi jam 08.00 anda akan bisa menikmati keindahan area sekitar candi tanpa terganggu panas menyengat matahari."
Candi Borobudur,Hari Ismail,5 bulan lalu,5 bintang,"Siapa tak kenal candi borobudur, keren bgt...
Hanya saja perhatikan jadwal kunjungan, krn ada hari"" tertentu hanya bisa berkunjung hingga ke halaman luar sja.

Akses mudah, dengan DAMRI dari stasiun tugu jogja sampai depan gerbang kompleks candi 80k, balik jogja nya di stasiun DAMRI terdekat di borobudur samapai malioboro dgn biaya 20k saja

Di sekitaran kompleks candi nya juga ada museum"" yg menarik utk dikunjungi"
Candi Borobudur,Fasma Eka Suntari,2 bulan lalu,4 bintang,"Sekarang pengunjungnya tidak seperti yang dulu. Sekarang tempatnya lebih bersih. Yang bawa bayi atau anak kecil jangan khawatir, di di dekat gate ada penyewaan payung dan stroller pinter pinter nawarnya aja ya."
Candi Borobudur,Ajeng Apriliani,3 bulan lalu,5 bintang,Tempat bersejarah yang banyak menyimpan cerita berdirinya bangunan megah nan indah.  Membuat setiap yang berkujunh berdecak kagum .
Candi Borobudur,Prasetyo Utomo,2 bulan lalu,5 bintang,"HTM untuk turis lokal dan mancanegara dibedakan. Untuk sampai ke atas 120 ribu sudah include tas dan sandal, untuk di halaman candi saja 40 ribu"
Candi Borobudur,sifra indriana,2 bulan lalu,5 bintang,"Candi yg sangat indah, setelah ratusan purnama senang sekali bisa berkunjung lagi disini.."
Candi Borobudur,Ichsan Fitriyanto,5 bulan lalu,5 bintang,"Nyobain pengalaman ke Candi Borobudur dengan paket Kajian Lapangan Terbuka. Bisa naik sampai ke tingkat teratas, sambil diceritain sama petugasnya sesuai tema kunjungan di hari itu. Durasi 1 jam kayaknya terlalu singkat, yang bikin guidenya buru-buru 'ngejer target' spot yang harus diceritain. Karena buru-buru itu juga, kalo niat kamu pengen banyak foto-foto (mumpung naik ke candi secara eksklusif gini), agak susah heheee. Tapi secara keseluruhan, konsep KLT ini keren sih."
Candi Borobudur,Muhammad aRdhi,4 bulan lalu,5 bintang,"Oke, salah satu keajaiban dunia ☺️👍, takjub liat nya... Tiket utk naik keatas transaksi pake online nya 125 ribu, dapet sandal dan tottebag, utk di bawah cuma 50 RB beli langsung di loket bisa... …"
Candi Borobudur,laphiez firin,3 bulan lalu,4 bintang,"4 FEBRUARI 2024
HARGA TIKET
60.000/DEWASA
25.009/DEWASA
PARKIR MOBIL 15.000
SEWA PAYUNG 10.000/PAYUNG
SEWA KURSI DORONG BAYI 25.000/KURSI

NOTE : UNTUK TIKET MASUK KE DALAM CANDI 120.000/DEWASA"
Candi Borobudur,Donny HN,4 bulan lalu,5 bintang,Pas kesini cuaca hujan. Tapi syukurlah ketika sudah diatas hujan berhenti. Sungguh memang Borobudur ini layak disebut sebagai salah satu keajaiban dunia.
Candi Borobudur,KN20Novi,4 bulan lalu,5 bintang,"* tempat strategis : dekat ke Malioboro dan dekat juga dengan oleh oleh di jalan matraman
* Tempat bersih
* Pelayanan baik dan helpfull
* Kereen bagus...
* Terima kasih omah 186, kami terpuaskan"
Candi Borobudur,Arief Ardiansyah,sebulan lalu,5 bintang,Borobudur sekarang agak ribet. Serba duit. Sepeda 20rb.tayo 25rb.andong 100rb.tiket yg sampai ke temple harga 150rb terbatas jadi harus beli advance.
Candi Borobudur,Tri S,3 bulan lalu,5 bintang,Hanya bisa mengagumi hasil karya budaya anak bangsa masa lampau di abad 8-9 Masehi
Candi Borobudur,Agus,4 bulan lalu,5 bintang,Bangga dan senang berwisata bersama keluarga ke Candi Borobudur yang menjadi salah satu sari 7 keajaiban dunia yang ada di Indonesia. Apalagi mendapat kesempatan untuk naik hingga ke strata lantai 9 karena quota terbatas tiap harinya dan tiketny hanya bisa diakses via website.
Candi Borobudur,Iqbal Fajrin Channel,5 bulan lalu,4 bintang,Wisata ini pernah termasuk keajaiban dunia.Menjadi sejarah untuk Indonesia dan menjadi Ikon di dunia.bertempat di kawasan Magelang dan posisi candi di hiasi pemandangan bukit hijau dan alami.
Candi Borobudur,Agus Wicaksono,seminggu lalu,5 bintang,"Tempat yang sangat bersejarah dan wajib di kunjungi.
Kalau kesini di sarankan pagi atau sore hari, karena kalau siang panas pol."
Candi Borobudur,Dwisti Ana,5 bulan lalu,5 bintang,"Cocok buat agenda Outing Class.
Disini kita bisa mengenalkan sejarah dari awal berdirinya Candi Borobudur pada anak-anak serta anak bisa mengetahui peninggalan sejarah dari negaranya sendiri"
Candi Borobudur,Rima Ferdiyanto,5 bulan lalu,5 bintang,"Candinya megah dan cukup terawat. Hanya saja yg paling mengganggu adalah pedagang asongan yang di parkiran. Menurut saya terlalu 'memaksa' untuk menjual. Padahal kita lagi ga butuh, mainan pake disodorin ke anak² dan suruh megang, terus dia bilang dengan enaknya ""itu anaknya mau tuh.."". Yaa namanya anak² kalo dikasih ya mau lah. Pengamen juga sempet ada yg masuk ke bis, padahal udah ada rambu larangannya. Harapannya sih agar pedagang asongan tersebut di edukasi agar bisa tetap menawarkan namun tidak sampai berlebihan. Thx"
Candi Borobudur,Hardi MaQubeX,7 bulan lalu,5 bintang,"Sudah lama tidak pergi kesini, setelah mengirim surat resmi untuk melakukan kegiatan ibadah kami dipersilahkan naik antara pukul 7-9 khusus untuk beribadah, suasana jauh lebih khusyuk dan tenang, pengalaman baru yg tak terlupakan. Kondisi candi mulai banyak pengikisan, semoga para pengunjung tetap bahagia melihat keindahan dari borobudur ini"
Candi Borobudur,Rara,5 bulan lalu,4 bintang,"CCCAAPPEEEE. huhuu tp seru, cuman cape nya waktu keluar. lamaaaa bgtt keluarnya, lewat pasar.  hari ini ga terlalu rame, mungkin karna aku juga datengnya agak siang. Kaloo mau naek ke atas harus bayar 110/120(?) agak lupa, dan harus pesen onlinee. kalo ots bisa bayar 50k per orang (dewasa), kalo gini cuman bisa di sepantaran candi. dan juga hoki sih ga ada antrean. saran akuu dateng siang aja gapapa, biar agak sepi. jadwal ke atas bisa dari pagi sampai jam 3 terakhir."
Candi Borobudur,Zintha Dewi Meintari,3 bulan lalu,5 bintang,"Tempatnya sangat luas dan rapi. Menyenangkan bisa mengunjungi candi borobudur. Sayangnya pas kesini masih zaman covid, jadi tidak diizinkan ke lingkungan candi. Tapi tetap bahagia karena pernah berada disana."
Candi Borobudur,Adin Dinia R,4 bulan lalu,5 bintang,"Kesini pas bukan hari libur, pas jam kerja &  pas jam sekolah. Wah serasa candi milik sendiri,, suasananya tenang, sejuk & asik utk santai.. beda banget klo udah hari libur sekolah, dah kaya pasar kaget 😁"
Candi Borobudur,Wardi,5 bulan lalu,5 bintang,"Candi Buddha terbesar di Indonesia, banyak pohon, tempat ny sejuk,bisa melihat sejarah masa lampau,
Top"
Candi Borobudur,Nita Loanda,5 bulan lalu,5 bintang,"Back here after many year :)
Candi borobudur tidak pernah bosan untuk dikunjungi. Walau sekarang banyak batu tambahan tapi tidak meninggalkan sejarahnya. Mesti dijaga dengan baik

Naik keatas dengan harga 120.000/org. Mungkin bisa ditambah free bies atau merchendise atau soft drink biar lebih worth it

Situsnya top, kecuali pedagang"" yg agak maksa buat dibeli belanjaannya, dari yg kasian sampe dongkol banget sama ucapannya"
Candi Borobudur,A. Suci Rizky Ananda,4 bulan lalu,5 bintang,"Bersih, harga 120k untuk domestik yang ingin naik candi, diberikan sandal untuk naik ke candi, waktu berkunjung di atas candi cuma 1 jam dan kita di dampingi oleh Tour Guide"
Candi Borobudur,Socrates Socrates,4 hari lalu,1 bintang,"Ini adalah situs sejarah yang luar biasa indah. Yang tragis adalah pedagang yang sangat agresif yang merusak warisan tempat yang damai ini, dan mengganggu pengunjung dan keluarga mereka yang datang begitu jauh untuk melihat tempat ini. Tolong perbaiki ini!!

This is a remarkably beautiful historical site. What is tragic is the very aggressive vendors desecrating the legacy this peaceful place, and heckling visitors and their families who have come so far to see this place. Please fix this!!"
Candi Borobudur,lindasiipo,4 bulan lalu,5 bintang,"Tiket masuknya 50k tapi hanya sampai plataran, kalo mau naik keatas tiket bisa dibeli online. Sekarang sudah tidak ada lagi pedagang yang berlalu lalang jadi jangan lupa bawa minum cukup biar gak dehidrasi."
Candi Borobudur,Abu Bakar Muhadi,3 bulan lalu,5 bintang,"Sungguh luar biasa, tanpa semen batu2 nya kokoh. Pantas dan sangat layak untuk selalu di lestarikan."
Candi Borobudur,Muhammad Ridwan (リヅワン),3 bulan lalu,3 bintang,"Bukannya tidak cinta Indonesia, tapi memang untuk fasilitas kurang memadai di sini, saya kira biaya masuk 50k untuk domestik dan 300k untuk mancanegara cukup mahal namun tidak diimbangi dengan sarprasnya.

Semestinya sudah dapat disediakan kendaraan shuttle free dengan harga segitu. Bahkan saat hendak naik kendaraan mobil harus pula minimal 6 orang 🥴 kan jadi sebel. Alhasil kami naik delman, namun ketika pulang, tidak ada satupun kendaraan atau alat transportasi.

Alhasil kami harus berjalan kaki dari borobudur dan mesti pula berjalan mengelilingi pasar yang jaraknya cukup jauh, sekitar 30 menit berjalan kaki.

Pengalaman yang kurang menyenangkan"
Candi Borobudur,Tya,3 bulan lalu,5 bintang,Kesini pas perayaan Asadha Puja… Kebaktian berjalan sangat khitmat… sangat tenang dan damai. Meskipun ramai para umat budha di area candi. Tapi terlihat sangat tertib dan saling gotong royong. Ambience nya borobudur di malam hari dengan siluet candi di belakang patung budha memang gaada obat. Cakep banget….
Candi Borobudur,Yunita Ramly,4 bulan lalu,5 bintang,"Amazing world heritage. Sebagai seorang Buddhist, akhirnya bisa mengunjungi Candi Borobudur rasanya sangat luar biasa. Candi sangat bersih dan terawat. Satu saat harus kembali kesana lagi"
Candi Borobudur,deri slyrova,9 bulan lalu,3 bintang,"Ternyata ada kuota untuk naik ke atas, cuma 1200 tiket per hari.
Datang sore hari pasti ga kebagian kalau OTS. Better reserve via IG dan bayar.
Jadi cuma bisa di tamannya saja bayar 50k.
Untuk yg malas jalan, bisa naik golf car atau delman start dari 20k perorang.
Tempatnya lumayan luas dan termaintain kebersihannya.
Ada beberapa spot air minum juga, tp banyak juga yg rusak. Ada beberapa toilet dan vending mechine juga."
Candi Borobudur,candra wijaya,5 bulan lalu,5 bintang,"Terakhir ke borobudur saat smp dan sma,

Kemarin berkunjung kembali, semakin bersih dan tertata

Hanya , untuk hari senin
Pengunjung hanya sampe di pelatatan atau halaman candi borobudur,

Untuk parkiran mobil / bus sangat luas,
Untuk pakir motor, sepertinya tidak boleh , tp di sekitar pintu masuk cukup banyak parkiran roda dua"
Candi Borobudur,Rara Riyanti,4 bulan lalu,5 bintang,Tempat yg wajib dikunjungi kalo ke Jawa Tengah. Salah satu situs Indonesia bersejarah warisan Dunia UNESCO.
Candi Borobudur,Ester Okta,2 bulan lalu,5 bintang,"Bagus ya. Tapi ya mahal tiket untuk asing 450k huhuhu
Beli tiket d apps. Lalu disana harus sesuai jamnya, kalo telat ikut batch berikutnya"
Candi Borobudur,Melisa Aritonang,3 bulan lalu,4 bintang,"Rangkaian studi tour udh 2 kali kesini selalu takjub dengan keajaiban dunia ini
Begitu megah dan indah
Masih berpikir? Orang jaman dulu keren keren buat semengah ini...
Rangkaian sejarah dan misteri nya menjadi suatu yang selalu saya ulik..
Semoga bisa kesana lagi...
Bersama dia yang menjadi pasangan hidup:)"
Candi Borobudur,rizwan nurzaman,4 bulan lalu,5 bintang,"Buat yg mau berkunjung pastikan beli tiket yg bisa sampai naik masuk ke Candi nya. Karena ternyata ada tiket yg hanya sampai pada pekarangan Candi nya saja.

Banyak yg kecewa karena mau beli LG jaraknya sangat jauh.

Tiket anak 25rb
Dewasa 50rb (s.d halaman pintu masuk Candi)
Bisa naik ke candi info dr yg jaga di atas tiketnya  120rb
(Ini yg banyak yg ga tau)

Biaya tambahan naik angkutan husus.ga jalan kaki 20rb sekali jalan.
Sewa payung 10rb 😁"
Candi Borobudur,Why SR,4 bulan lalu,5 bintang,"Tiket masuk 50rb + prambanan tambah 25rb
Parkir mobil 15rb
View sunrise candi Borobudur juara
Tempat budaya indonesia, budaya dunia & wangsa syailendra abad ke 9
Pakai sunblock karna kalau siang panas terik + topi payung bagi perempuan
Ada mobil golf menuju candi dan pulang dari candi biaya 20rb per orang
Delman 100rb
Salah satu dari tujuh keajaiban dunia"
Candi Borobudur,ASSASIN BMGO,4 bulan lalu,4 bintang,"Harga tiket masuk cukup terjangkau,dan untuk pembelian tiket terhitung cepat (tdk ada antrian panjang untuk pembelian tiket),tetapi sangat di sayangkan untuk naik ke atas/puncak candinya skrng di tutup."
Candi Borobudur,Dwie B,sebulan lalu,5 bintang,"Bagus sekali, kalo mau naik ke atas sebaiknya beli tiket online sesuai jam nya"
Candi Borobudur,Dwi Rina,4 hari lalu,4 bintang,Sayang sekali ada batasan untuk melihat candinya
Candi Borobudur,nisa mufidah,5 bulan lalu,5 bintang,Sudah hampir 20 tahun terakhir kali kesini. Dulu tiket masih dekat lokasi candinya. Sekarang jauh dari lokasi. Jalan ke lokasi candi naik delman dan golf car. Pemandangannya indah..
Candi Borobudur,Champion Residence,6 bulan lalu,5 bintang,"Sayang hanya orang berduit dan bule yg di prioritaskan naik ke atas. generasi muda mestinya bisa naik seperti dulu, sebagai pembelajaran sejarah nenek moyang kita, sebagai warisan"
